26644
3             16              6             25      0.0179882
3             16              7              6     -0.0276946
3             16              7             24       0.137909
3             16             10              0      -0.110778
3             16             10             28       0.079622
3             16             12             13      0.0311564
3             16             13             12     -0.0311564
3             16             16              3      -0.587491
3             16             16             17      -0.079622
3             16             17              2   -5.55112e-16
3             16             17             16       0.079622
3             16             20             21      0.0216364
3             16             21             20     -0.0216364
3             16             24              7      -0.137909
3             16             24             25      -0.039811
3             16             25              6     -0.0179882
3             16             25             24       0.039811
3             16             28              0      0.0276946
3             16             28             10      -0.079622
3             17              0              7     -0.0783321
3             17              0             25      0.0678376
3             17              2             13     -0.0339188
3             17              3             17       0.528742
3             17              6             21     -0.0149901
3             17              7              0      0.0783321
3             17              7             10      0.0783321
3             17              7             28     -0.0758843
3             17             10              7     -0.0783321
3             17             10             25      -0.110236
3             17             13              2      0.0339188
3             17             13             16      0.0479684
3             17             16             13     -0.0479684
3             17             17              3      -0.528742
3             17             21              6      0.0149901
3             17             21             24      0.0259637
3             17             24             21     -0.0259637
3             17             25              0     -0.0678376
3             17             25             10       0.110236
3             17             25             28      0.0211993
3             17             28              7      0.0758843
3             17             28             25     -0.0211993
3             18              0              1       0.166168
3             18              0             11        0.15232
3             18              0             29     -0.0536583
3             18              1              0      -0.166168
3             18              1             10     -0.0415419
3             18              1             28      0.0259637
3             18              2              5      0.0415419
3             18              2             19       0.139529
3             18              3              4        0.15232
3             18              3             18       0.668271
3             18              4              3       -0.15232
3             18              4             17      -0.139529
3             18              5              2     -0.0415419
3             18              5             16       -0.08078
3             18              6              9     -0.0259637
3             18              6             27      0.0712032
3             18              7              8     -0.0536583
3             18              7             26       0.179132
3             18              8              7      0.0536583
3             18              8             25      -0.053215
3             18              9              6      0.0259637
3             18              9             24     -0.0412229
3             18             10              1      0.0415419
3             18             10             11      -0.079622
3             18             10             29      0.0783238
3             18             11              0       -0.15232
3             18             11             10       0.079622
3             18             11             28     0.00129818
3             18             12             15     -0.0454364
3             18             13             14     -0.0765929
3             18             14             13      0.0765929
3             18             15             12      0.0454364
3             18             16              5        0.08078
3             18             16             19    -0.00129818
3             18             17              4       0.139529
3             18             17             18      0.0783238
3             18             18              3      -0.668271
3             18             18             17     -0.0783238
3             18             19              2      -0.139529
3             18             19             16     0.00129818
3             18             20             23     -0.0425967
3             18             21             22     -0.0642331
3             18             22             21      0.0642331
3             18             23             20      0.0425967
3             18             24              9      0.0412229
3             18             24             27      0.0156864
3             18             25              8       0.053215
3             18             25             26      0.0554974
3             18             26              7      -0.179132
3             18             26             25     -0.0554974
3             18             27              6     -0.0712032
3             18             27             24     -0.0156864
3             18             28              1     -0.0259637
3             18             28             11    -0.00129818
3             18             28             29      0.0118459
3             18             29              0      0.0536583
3             18             29             10     -0.0783238
3             18             29             28     -0.0118459
3             19              0              9     0.00979152
3             19              0             27       0.173834
3             19              1              7     -0.0881237
3             19              1             25      -0.105996
3             19              2             15     -0.0466384
3             19              3              5        0.15232
3             19              3             19       0.668271
3             19              4             13      0.0127196
3             19              5              3       -0.15232
3             19              5             17      -0.139529
3             19              6             23     -0.0580868
3             19              7              1      0.0881237
3             19              7             11       0.164008
3             19              7             29     -0.0933254
3             19              8             21      0.0430966
3             19              9              0    -0.00979152
3             19              9             10     -0.0856758
3             19              9             28      0.0174411
3             19             10              9      0.0856758
3             19             10             27     -0.0794972
3             19             11              7      -0.164008
3             19             11             25     -0.0307389
3             19             13              4     -0.0127196
3             19             13             18       0.114675
3             19             15              2      0.0466384
3             19             15             16     -0.0667061
3             19             16             15      0.0667061
3             19             17              5       0.139529
3             19             17             19      0.0783238
3             19             18             13      -0.114675
3             19             19              3      -0.668271
3             19             19             17     -0.0783238
3             19             21              8     -0.0430966
3             19             21             26      0.0538205
3             19             23              6      0.0580868
3             19             23             24     -0.0278569
3             19             24             23      0.0278569
3             19             25              1       0.105996
3             19             25             11      0.0307389
3             19             25             29    0.000397486
3             19             26             21     -0.0538205
3             19             27              0      -0.173834
3             19             27             10      0.0794972
3             19             27             28      0.0208018
3             19             28              9     -0.0174411
3             19             28             27     -0.0208018
3             19             29              7      0.0933254
3             19             29             25   -0.000397486
3             20              0             12       0.129738
3             20              2              6      0.0466384
3             20              2             24     -0.0263147
3             20              3             20       0.522316
3             20              6              2     -0.0466384
3             20              6             16     -0.0157396
3             20             10             12     -0.0911835
3             20             12              0      -0.129738
3             20             12             10      0.0911835
3             20             12             28      0.0419964
3             20             16              6      0.0157396
3             20             16             24      0.0213119
3             20             17             20      0.0118459
3             20             20              3      -0.522316
3             20             20             17     -0.0118459
3             20             24              2      0.0263147
3             20             24             16     -0.0213119
3             20             28             12     -0.0419964
3             21              3             21       0.497837
3             21              7             13      0.0990947
3             21             13              7     -0.0990947
3             21             13             25     -0.0672682
3             21             17             21      0.0334823
3             21             21              3      -0.497837
3             21             21             17     -0.0334823
3             21             25             13      0.0672682
3             22              0             14       0.172575
3             22              1             12     -0.0428379
3             22              2              8       0.142035
3             22              2             26    -0.00642568
3             22              3             22       0.570509
3             22              4              6     -0.0953966
3             22              4             24      -0.019889
3             22              5             20     -0.0481926
3             22              6              4      0.0953966
3             22              6             18     -0.0580868
3             22              8              2      -0.142035
3             22              8             16      0.0423471
3             22             10             14       -0.16615
3             22             11             12      0.0749663
3             22             12              1      0.0428379
3             22             12             11     -0.0749663
3             22             12             29     0.00401605
3             22             14              0      -0.172575
3             22             14             10        0.16615
3             22             14             28      0.0379804
3             22             16              8     -0.0423471
3             22             16             26      0.0491687
3             22             17             22     -0.0307507
3             22             18              6      0.0580868
3             22             18             24     -0.0278569
3             22             19             20      0.0425967
3             22             20              5      0.0481926
3             22             20             19     -0.0425967
3             22             22              3      -0.570509
3             22             22             17      0.0307507
3             22             24              4       0.019889
3             22             24             18      0.0278569
3             22             26              2     0.00642568
3             22             26             16     -0.0491687
3             22             28             14     -0.0379804
3             22             29             12    -0.00401605
3             23              3             23       0.570509
3             23              5             21     -0.0726714
3             23              7             15       0.239515
3             23              9             13       -0.14042
3             23             13              9        0.14042
3             23             13             27     -0.0336341
3             23             15              7      -0.239515
3             23             15             25     -0.0336341
3             23             17             23     -0.0307507
3             23             19             21      0.0642331
3             23             21              5      0.0726714
3             23             21             19     -0.0642331
3             23             23              3      -0.570509
3             23             23             17      0.0307507
3             23             25             15      0.0336341
3             23             27             13      0.0336341
3             24              0              2      0.0479684
3             24              0             16       0.110236
3             24              2              0     -0.0479684
3             24              2             10      0.0359763
3             24              2             28     -0.0284813
3             24              3              6       0.110236
3             24              3             24       0.551997
3             24              6              3      -0.110236
3             24              6             17     -0.0284813
3             24              7             12     -0.0112509
3             24             10              2     -0.0359763
3             24             10             16     -0.0614778
3             24             12              7      0.0112509
3             24             12             25    -0.00637081
3             24             13             20     -0.0237968
3             24             16              0      -0.110236
3             24             16             10      0.0614778
3             24             16             28      0.0416035
3             24             17              6      0.0284813
3             24             17             24      0.0456528
3             24             20             13      0.0237968
3             24             24              3      -0.551997
3             24             24             17     -0.0456528
3             24             25             12     0.00637081
3             24             28              2      0.0284813
3             24             28             16     -0.0416035
3             25              0             13     -0.0244788
3             25              2             21     -0.0263147
3             25              3              7      0.0423985
3             25              3             25       0.503039
3             25              7              3     -0.0423985
3             25              7             17      0.0794477
3             25             10             13      0.0061197
3             25             13              0      0.0244788
3             25             13             10     -0.0061197
3             25             13             28     -0.0472747
3             25             16             21    -0.00465183
3             25             17              7     -0.0794477
3             25             17             25     0.00584183
3             25             21              2      0.0263147
3             25             21             16     0.00465183
3             25             25              3      -0.503039
3             25             25             17    -0.00584183
3             25             28             13      0.0472747
3             26              0              4        0.16789
3             26              0             18       0.173834
3             26              1              2      -0.119921
3             26              1             16     -0.0635978
3             26              2              1       0.119921
3             26              2             11      0.0179882
3             26              2             29     -0.0996844
3             26              3              8       0.173834
3             26              3             26       0.622373
3             26              4              0       -0.16789
3             26              4             10      0.0179882
3             26              4             28      0.0712032
3             26              5              6     -0.0635978
3             26              5             24     -0.0703765
3             26              6              5      0.0635978
3             26              6             19      0.0712032
3             26              7             14     0.00389455
3             26              8              3      -0.173834
3             26              8             17     -0.0996844
3             26              9             12     -0.0151455
3             26             10              4     -0.0179882
3             26             10             18     -0.0794972
3             26             11              2     -0.0179882
3             26             11             16      0.0180194
3             26             12              9      0.0151455
3             26             12             27      0.0590237
3             26             13             22     -0.0336341
3             26             14              7    -0.00389455
3             26             14             25     -0.0653945
3             26             15             20     0.00983728
3             26             16              1      0.0635978
3             26             16             11     -0.0180194
3             26             16             29      0.0208018
3             26             17              8      0.0996844
3             26             17             26      0.0613392
3             26             18              0      -0.173834
3             26             18             10      0.0794972
3             26             18             28      0.0208018
3             26             19              6     -0.0712032
3             26             19             24     -0.0156864
3             26             20             15    -0.00983728
3             26             22             13      0.0336341
3             26             24              5      0.0703765
3             26             24             19      0.0156864
3             26             25             14      0.0653945
3             26             26              3      -0.622373
3             26             26             17     -0.0613392
3             26             27             12     -0.0590237
3             26             28              4     -0.0712032
3             26             28             18     -0.0208018
3             26             29              2      0.0996844
3             26             29             16     -0.0208018
3             27              0             15      0.0367182
3             27              1             13      -0.061197
3             27              2             23    -0.00642568
3             27              3              9       0.173834
3             27              3             27       0.622373
3             27              4             21      -0.019889
3             27              5              7      -0.131435
3             27              5             25      -0.119334
3             27              7              5       0.131435
3             27              7             19       0.179132
3             27              9              3      -0.173834
3             27              9             17     -0.0996844
3             27             10             15      0.0312105
3             27             11             13     -0.0250908
3             27             13              1       0.061197
3             27             13             11      0.0250908
3             27             13             29     -0.0934019
3             27             15              0     -0.0367182
3             27             15             10     -0.0312105
3             27             15             28      0.0461272
3             27             16             23      0.0491687
3             27             17              9      0.0996844
3             27             17             27      0.0613392
3             27             18             21     -0.0538205
3             27             19              7      -0.179132
3             27             19             25     -0.0554974
3             27             21              4       0.019889
3             27             21             18      0.0538205
3             27             23              2     0.00642568
3             27             23             16     -0.0491687
3             27             25              5       0.119334
3             27             25             19      0.0554974
3             27             27              3      -0.622373
3             27             27             17     -0.0613392
3             27             28             15     -0.0461272
3             27             29             13      0.0934019
3             28              0              3     -0.0587491
3             28              0             17      -0.079622
3             28              2              7      0.0311564
3             28              2             25     -0.0284813
3             28              3              0      0.0587491
3             28              3             10       0.112602
3             28              3             28       0.544041
3             28              6             13      0.0137795
3             28              7              2     -0.0311564
3             28              7             16     -0.0630329
3             28             10              3      -0.112602
3             28             10             17     -0.0216364
3             28             12             21     0.00344233
3             28             13              6     -0.0137795
3             28             13             24     -0.0509465
3             28             16              7      0.0630329
3             28             16             25      0.0204043
3             28             17              0       0.079622
3             28             17             10      0.0216364
3             28             17             28      0.0546319
3             28             21             12    -0.00344233
3             28             24             13      0.0509465
3             28             25              2      0.0284813
3             28             25             16     -0.0204043
3             28             28              3      -0.544041
3             28             28             17     -0.0546319
3             29              0              5     -0.0881237
3             29              0             19     -0.0536583
3             29              1              3      0.0293746
3             29              1             17     -0.0259637
3             29              2              9     -0.0675056
3             29              2             27     -0.0996844
3             29              3              1     -0.0293746
3             29              3             11       0.164008
3             29              3             29       0.612888
3             29              4              7       0.098662
3             29              4             25      0.0712032
3             29              5              0      0.0881237
3             29              5             10     -0.0514055
3             29              5             28     -0.0688466
3             29              6             15     -0.0238492
3             29              7              4      -0.098662
3             29              7             18     -0.0933254
3             29              8             13      0.0376287
3             29              9              2      0.0675056
3             29              9             16      0.0302925
3             29             10              5      0.0514055
3             29             10             19      0.0783238
3             29             11              3      -0.164008
3             29             11             17     -0.0999602
3             29             12             23     0.00401605
3             29             13              8     -0.0376287
3             29             13             26     -0.0934019
3             29             14             21   -0.000573722
3             29             15              6      0.0238492
3             29             15             24      0.0424554
3             29             16              9     -0.0302925
3             29             16             27      0.0208018
3             29             17              1      0.0259637
3             29             17             11      0.0999602
3             29             17             29      0.0664778
3             29             18              7      0.0933254
3             29             18             25   -0.000397486
3             29             19              0      0.0536583
3             29             19             10     -0.0783238
3             29             19             28     -0.0118459
3             29             21             14    0.000573722
3             29             23             12    -0.00401605
3             29             24             15     -0.0424554
3             29             25              4     -0.0712032
3             29             25             18    0.000397486
3             29             26             13      0.0934019
3             29             27              2      0.0996844
3             29             27             16     -0.0208018
3             29             28              5      0.0688466
3             29             28             19      0.0118459
3             29             29              3      -0.612888
3             29             29             17     -0.0664778
4              0              0              4      -0.939986
4              0              0             18      -0.276946
4              0              1              2       0.313329
4              0              1             16       0.166168
4              0              2              1      -0.313329
4              0              2             11      0.0783321
4              0              2             29      0.0881237
4              0              3              8      -0.276946
4              0              3             26       -0.16789
4              0              4              0       0.939986
4              0              4             10      0.0783321
4              0              4             28     -0.0293746
4              0              5              6       0.166168
4              0              5             24       0.119921
4              0              6              5      -0.166168
4              0              6             19     -0.0293746
4              0              7             14      -0.118716
4              0              8              3       0.276946
4              0              8             17      0.0881237
4              0              9             12       0.084797
4              0             10              4     -0.0783321
4              0             10             18      -0.124626
4              0             11              2     -0.0783321
4              0             11             16      0.0415419
4              0             12              9      -0.084797
4              0             12             27     -0.0367182
4              0             13             22     -0.0550773
4              0             14              7       0.118716
4              0             14             25       0.061197
4              0             15             20      0.0428379
4              0             16              1      -0.166168
4              0             16             11     -0.0415419
4              0             16             29      0.0259637
4              0             17              8     -0.0881237
4              0             17             26      -0.105996
4              0             18              0       0.276946
4              0             18             10       0.124626
4              0             18             28      0.0259637
4              0             19              6      0.0293746
4              0             19             24      0.0635978
4              0             20             15     -0.0428379
4              0             22             13      0.0550773
4              0             24              5      -0.119921
4              0             24             19     -0.0635978
4              0             25             14      -0.061197
4              0             26              3        0.16789
4              0             26             17       0.105996
4              0             27             12      0.0367182
4              0             28              4      0.0293746
4              0             28             18     -0.0259637
4              0             29              2     -0.0881237
4              0             29             16     -0.0259637
4              1              1              4      -0.626657
4              1              1             18      -0.110778
4              1              4              1       0.626657
4              1              4             11       0.156664
4              1              4             29      0.0587491
4              1              5              8      -0.110778
4              1              5             26     -0.0479684
4              1              8              5       0.110778
4              1              8             19      0.0587491
4              1              9             14     -0.0339188
4              1             11              4      -0.156664
4              1             11             18     -0.0830838
4              1             14              9      0.0339188
4              1             14             27      0.0244788
4              1             15             22     -0.0122394
4              1             18              1       0.110778
4              1             18             11      0.0830838
4              1             18             29      0.0519274
4              1             19              8     -0.0587491
4              1             19             26     -0.0423985
4              1             22             15      0.0122394
4              1             26              5      0.0479684
4              1             26             19      0.0423985
4              1             27             14     -0.0244788
4              1             29              4     -0.0587491
4              1             29             18     -0.0519274
4              2              0              8      -0.276946
4              2              0             26       -0.16789
4              2              1              6       0.276946
4              2              1             24        0.16789
4              2              2              4      -0.861653
4              2              2             18       -0.15232
4              2              3             14       -0.16789
4              2              4              2       0.861653
4              2              4             16        0.15232
4              2              5             12        0.16789
4              2              6              1      -0.276946
4              2              6             11        0.15232
4              2              6             29       0.098662
4              2              7             22     -0.0953966
4              2              8              0       0.276946
4              2              8             10       -0.15232
4              2              8             28      -0.098662
4              2              9             20      0.0953966
4              2             10              8        0.15232
4              2             10             26      0.0179882
4              2             11              6       -0.15232
4              2             11             24     -0.0179882
4              2             12              5       -0.16789
4              2             12             19      0.0127196
4              2             14              3        0.16789
4              2             14             17     -0.0127196
4              2             16              4       -0.15232
4              2             16             18      -0.139529
4              2             17             14      0.0127196
4              2             18              2        0.15232
4              2             18             16       0.139529
4              2             19             12     -0.0127196
4              2             20              9     -0.0953966
4              2             20             27      -0.019889
4              2             22              7      0.0953966
4              2             22             25       0.019889
4              2             24              1       -0.16789
4              2             24             11      0.0179882
4              2             24             29      0.0712032
4              2             25             22      -0.019889
4              2             26              0        0.16789
4              2             26             10     -0.0179882
4              2             26             28     -0.0712032
4              2             27             20       0.019889
4              2             28              8       0.098662
4              2             28             26      0.0712032
4              2             29              6      -0.098662
4              2             29             24     -0.0712032
4              3              0              1      -0.313329
4              3              0             11      0.0783321
4              3              0             29      0.0881237
4              3              1              0       0.313329
4              3              1             10     -0.0783321
4              3              1             28     -0.0881237
4              3              2              5      -0.234996
4              3              2             19     -0.0415419
4              3              3              4      -0.861653
4              3              3             18       -0.15232
4              3              4              3       0.861653
4              3              4             17        0.15232
4              3              5              2       0.234996
4              3              5             16      0.0415419
4              3              6              9      -0.146873
4              3              6             27     -0.0635978
4              3              7              8      -0.303537
4              3              7             26      -0.131435
4              3              8              7       0.303537
4              3              8             25       0.131435
4              3              9              6       0.146873
4              3              9             24      0.0635978
4              3             10              1      0.0783321
4              3             10             11      -0.137081
4              3             10             29     -0.0514055
4              3             11              0     -0.0783321
4              3             11             10       0.137081
4              3             11             28      0.0514055
4              3             12             15     -0.0856758
4              3             13             14      -0.144425
4              3             14             13       0.144425
4              3             15             12      0.0856758
4              3             16              5     -0.0415419
4              3             16             19       -0.08078
4              3             17              4       -0.15232
4              3             17             18      -0.139529
4              3             18              3        0.15232
4              3             18             17       0.139529
4              3             19              2      0.0415419
4              3             19             16        0.08078
4              3             20             23     -0.0481926
4              3             21             22     -0.0726714
4              3             22             21      0.0726714
4              3             23             20      0.0481926
4              3             24              9     -0.0635978
4              3             24             27     -0.0703765
4              3             25              8      -0.131435
4              3             25             26      -0.119334
4              3             26              7       0.131435
4              3             26             25       0.119334
4              3             27              6      0.0635978
4              3             27             24      0.0703765
4              3             28              1      0.0881237
4              3             28             11     -0.0514055
4              3             28             29     -0.0688466
4              3             29              0     -0.0881237
4              3             29             10      0.0514055
4              3             29             28      0.0688466
4              4              1             26   -8.32667e-17
4              4              8             11   -8.32667e-17
4              4              8             29   -8.32667e-17
4              4             11              8    8.32667e-17
4              4             11             26   -9.02056e-17
4              4             14             19   -9.54098e-17
4              4             19             14    9.54098e-17
4              4             26              1    8.32667e-17
4              4             26             11    9.02056e-17
4              4             26             29    1.80411e-16
4              4             29              8    8.32667e-17
4              4             29             26   -1.80411e-16
4              5              1             29    1.11022e-16
4              5              4              5       0.626657
4              5              4             19       0.110778
4              5              5              4      -0.626657
4              5              5             18      -0.110778
4              5              8              9       0.156664
4              5              8             27      0.0678376
4              5              9              8      -0.156664
4              5              9             26     -0.0678376
4              5             14             15      0.0587491
4              5             15             14     -0.0587491
4              5             18              5       0.110778
4              5             18             19      0.0587491
4              5             19              4      -0.110778
4              5             19             18     -0.0587491
4              5             22             23      0.0244788
4              5             23             22     -0.0244788
4              5             26              9      0.0678376
4              5             26             27      0.0489576
4              5             27              8     -0.0678376
4              5             27             26     -0.0489576
4              5             29              1   -1.11022e-16
4              6              0             14      -0.118716
4              6              1             12       0.220472
4              6              2              8      -0.303537
4              6              2             26      -0.131435
4              6              3             22     -0.0953966
4              6              4              6       0.753947
4              6              4             24       0.173834
4              6              5             20       0.142035
4              6              6              4      -0.753947
4              6              6             18     -0.0536583
4              6              8              2       0.303537
4              6              8             16     -0.0536583
4              6             10             14       0.131435
4              6             11             12      -0.173834
4              6             12              1      -0.220472
4              6             12             11       0.173834
4              6             12             29      0.0704875
4              6             14              0       0.118716
4              6             14             10      -0.131435
4              6             14             28     -0.0376287
4              6             16              8      0.0536583
4              6             16             26      -0.053215
4              6             17             22      0.0430966
4              6             18              6      0.0536583
4              6             18             24      0.0996844
4              6             19             20     -0.0423471
4              6             20              5      -0.142035
4              6             20             19      0.0423471
4              6             22              3      0.0953966
4              6             22             17     -0.0430966
4              6             24              4      -0.173834
4              6             24             18     -0.0996844
4              6             26              2       0.131435
4              6             26             16       0.053215
4              6             28             14      0.0376287
4              6             29             12     -0.0704875
4              7              0              5      -0.166168
4              7              0             19     -0.0293746
4              7              1              3       0.276946
4              7              1             17     0.00979152
4              7              2              9      -0.146873
4              7              2             27     -0.0635978
4              7              3              1      -0.276946
4              7              3             11        0.15232
4              7              3             29       0.098662
4              7              4              7       0.753947
4              7              4             25       0.173834
4              7              5              0       0.166168
4              7              5             10      -0.124626
4              7              5             28     -0.0675056
4              7              6             15      -0.104931
4              7              7              4      -0.753947
4              7              7             18     -0.0536583
4              7              8             13       0.278817
4              7              9              2       0.146873
4              7              9             16     -0.0259637
4              7             10              5       0.124626
4              7             10             19     -0.0514055
4              7             11              3       -0.15232
4              7             11             17      0.0856758
4              7             12             23     -0.0681547
4              7             13              8      -0.278817
4              7             13             26     -0.0765929
4              7             14             21        0.14042
4              7             15              6       0.104931
4              7             15             24      0.0151455
4              7             16              9      0.0259637
4              7             16             27     -0.0412229
4              7             17              1    -0.00979152
4              7             17             11     -0.0856758
4              7             17             29      0.0174411
4              7             18              7      0.0536583
4              7             18             25      0.0996844
